date,value
2014-01-01,0.1826
2015-01-01,0.1838
2016-01-01,0.1584
2017-01-01,0.1618
2018-01-01,0.1653
2019-01-01,0.1631
2020-01-01,0.1623
2021-01-01,0.1668
2022-01-01,0.2581
2023-01-01,0.4012
2024-01-01,0.2926
2025-01-01,0.2271
