date,value
2014-01-01,0.1066
2015-01-01,0.1093
2016-01-01,0.1103
2017-01-01,0.1096
2018-01-01,0.1095
2019-01-01,0.1129
2020-01-01,0.111
2021-01-01,0.1145
2022-01-01,0.1285
2023-01-01,0.13
2024-01-01,0.1418
2025-01-01,0.1464
