date,value
2012-01-01,0.2646
2013-01-01,0.2739
2014-01-01,0.281
2015-01-01,0.2699
2016-01-01,0.2549
2017-01-01,0.2523
2018-01-01,0.2607
2019-01-01,0.2892
2020-01-01,0.2843
2021-01-01,0.2823
2022-01-01,0.4348
2023-01-01,0.4124
2024-01-01,0.3432
2025-01-01,0.3341
